1384.51	14	0	1396	0	1412
0.0970403	3	0	496	0	500
130.408	9	0	551	0	557
618.768	6	0	811	0	822
28.563	5	0	507	0	513
13852.6	101	0	9885	0	9999
109.894	4	0	533	0	537
1258.32	6	0	1287	0	1299
1710.72	8	0	1780	0	1803
542.785	8	0	772	0	781
4.50948	7	0	498	0	501
670.276	6	0	827	0	842
155.724	8	0	564	0	568
47.4623	3	0	516	0	523
83.9132	3	0	535	0	538
115.918	13	0	540	0	549
486.359	7	0	709	0	720
188.33	5	0	569	0	576
105.332	4	0	542	0	544
54.0889	2	0	519	0	527
25212	82	0	9915	0	10000
0.101731	5	0	495	0	500
0.0276402	5	0	495	0	500
230.95	4	0	587	0	595
779.738	7	0	915	0	928
878.032	5	0	956	0	966
293.368	7	0	616	0	622
930.323	7	0	970	0	982
790.167	8	0	922	0	934
1837.18	14	0	1893	0	1921
28.5931	7	0	500	0	505
655.859	4	0	816	0	826
9103.51	87	0	9804	0	9898
200.895	2	0	564	0	576
22802.8	121	0	9504	396	10000
322.355	6	0	651	0	658
310.777	4	0	619	0	625
464.286	3	0	699	0	713
482.377	11	0	716	0	728
453.1	1	0	712	0	719
0.568968	3	0	494	0	500
634.189	8	0	861	0	870
1531.84	11	0	1619	0	1629
5480.17	65	0	8190	0	8292
6678.86	92	0	9138	0	9239
60.8967	5	0	513	0	518
6062.68	80	0	8795	0	8882
37.3199	4	0	512	0	516
8.91015	3	0	502	0	507
1599.69	14	0	1582	0	1603
34695.2	124	1	9504	396	10000
0.010769	6	0	495	0	500
42.4251	2	0	511	0	519
1120.98	7	0	1190	0	1201
444.589	4	0	700	0	708
57.0948	3	0	512	0	517
266.251	2	0	600	0	611
54.4917	5	0	516	0	524
71.6374	2	0	517	0	525
156.89	4	0	542	0	548
55.3897	2	0	518	0	526
23231.3	93	0	9913	0	10000
17424.8	116	0	9884	0	10000
83.858	3	0	535	0	539
34.3351	6	0	504	0	510
29462.1	97	0	9900	0	10000
139.047	6	0	562	0	562
36.7499	3	0	507	0	511
15.2799	2	0	496	0	505
54.0369	7	0	521	0	526
24391.1	83	0	9901	0	10000
301.38	4	0	620	0	627
593.527	8	0	788	0	800
59698.1	111	0	9901	0	10000
90.2162	9	0	525	0	534
41.8106	7	0	508	0	515
178.734	3	0	555	0	560
50.4337	4	0	515	0	520
320.211	5	0	655	0	668
4238.83	70	0	6214	0	6281
25429.4	99	0	9911	0	10000
60.1946	3	0	514	0	524
1009.98	6	0	1063	0	1069
8048.55	82	0	9660	0	9755
204.211	1	0	575	0	587
620.075	11	0	795	0	808
238.852	7	0	598	0	604
2003.55	16	0	1940	81	2049
472.214	2	0	690	0	703
312.057	5	0	630	0	638
235.174	2	0	574	0	589
130.321	3	0	546	0	556
349.622	10	0	666	0	675
219.683	2	0	602	0	608
55.5059	2	0	511	0	519
487.233	4	0	691	0	713
98469.5	81	0	9896	0	10000
116.251	1	0	545	0	551
352.107	6	0	659	0	668
14370.6	104	0	9517	397	9998
2112.09	19	0	2260	0	2275
0.909409	5	0	495	0	501
49492.7	113	0	9512	397	10000
109.829	1	0	532	0	539
2894.32	21	0	3768	0	3810
51324.3	111	0	9914	0	10000
12002.6	109	0	9891	0	9987
859.552	7	0	959	0	966
6016.76	83	0	8627	0	8728
54.2488	4	0	505	0	513
7176.03	93	0	9416	0	9507
878.533	5	0	981	0	989
89.8526	2	0	533	0	540
56.9763	5	0	510	0	518
267.568	4	0	610	0	622
1130.59	7	0	1115	0	1125
3678.6	34	0	4693	196	4947
3085.29	42	0	3874	0	3923
191.059	1	0	550	0	559
0.00171259	6	0	494	0	500
6883.07	89	0	8873	370	9349
6.91574	6	0	497	0	502
50067.6	100	0	9887	0	10000
24.6144	8	0	501	0	512
796.198	9	0	884	0	896
72.8384	3	0	525	0	531
1550.2	8	0	1510	0	1535
2048.6	14	0	2113	0	2143
16.9669	6	0	504	0	509
153.862	8	0	571	0	578
2351.23	19	0	2648	0	2678
440.255	7	0	696	0	699
2.99009	2	0	498	0	501
433.784	5	0	678	0	682
384.85	12	0	654	0	661
178.265	7	0	564	0	568
633.658	5	0	813	0	826
20114	84	0	9897	0	10000
163.296	9	0	566	0	575
148.727	3	0	562	0	572
309.158	1	0	637	0	641
243.528	9	0	576	0	583
169.635	5	0	566	0	570
145.361	11	0	551	0	554
9819.09	90	0	9845	0	9934
159.258	2	0	556	0	569
7145.29	97	0	9387	0	9478
12958.3	91	0	9894	0	9993
401.062	7	0	681	0	689
56.995	2	0	517	0	524
26726.5	103	0	9885	0	10000
452.012	4	0	710	0	719
414.314	5	0	682	0	689
63.474	8	0	506	0	517
222.348	7	0	599	0	605
63302.1	102	0	9912	0	10000
188.379	2	0	573	0	580
1821.97	13	0	1940	0	1966
302.274	2	0	613	0	623
276.891	4	0	622	0	632
8684.69	93	0	9751	0	9859
175.065	4	0	576	0	588
3242.39	34	0	4087	0	4136
395.193	7	0	656	0	667
15.3974	4	0	498	0	504
39.1734	5	0	511	0	513
3265.45	37	0	4495	0	4552
14.8497	6	0	505	0	509
4.68339	2	0	498	0	502
98495.2	87	0	9897	0	10000
214.912	4	0	593	0	598
168.642	6	0	557	0	564
27932.5	100	1	9504	396	10000
236.465	7	0	593	0	605
87.2631	6	0	525	0	529
28679.1	99	0	9917	0	10000
0.0250492	5	0	495	0	500
911.678	18	0	960	0	970
919.871	12	0	1036	0	1051
206.162	6	0	573	0	585
32715.2	116	0	9894	0	10000
323.414	8	0	630	0	635
222.103	3	0	591	0	600
24650.6	93	0	9892	0	10000
22580.6	91	0	9893	0	10000
792.156	7	0	893	0	909
60.8637	2	0	516	0	521
24057	99	0	9891	0	10000
546.118	8	0	749	0	755
356.441	4	0	647	0	651
535.825	11	0	759	0	770
1754.77	20	0	1810	0	1835
145.208	7	0	539	0	545
0.057482	6	0	494	0	500
607.639	5	0	784	0	797
1737.81	14	0	1706	0	1721
1247.12	13	0	1300	0	1314
1797.42	21	0	1906	0	1926
1782.28	12	0	1851	0	1876
3181.35	35	0	4140	0	4189
134264	102	1	9504	396	10000
369.587	3	0	657	0	663
49.7607	2	0	511	0	517
441.087	2	0	689	0	697
702.811	6	0	877	0	893
634.154	5	0	840	0	848
34.763	6	0	505	0	511
28.6967	2	0	503	0	508
2.99536	3	0	495	0	500
1405.59	11	0	1402	0	1422
65.4435	4	0	515	0	522
2759.95	20	0	3216	0	3255
367.141	7	0	689	0	695
49253.5	77	0	9892	0	10000
23164	105	0	9903	0	10000
197.683	8	0	568	0	577
529.249	10	0	731	0	743
122.275	2	0	535	0	546
263.608	6	0	592	0	603
56297.3	102	0	9914	0	10000
38658.5	101	3	9524	397	10000
171.828	4	0	556	0	562
68.865	4	0	525	0	532
383.165	6	0	664	0	674
3315.44	39	0	4482	0	4534
16154.5	99	0	9912	0	10000
101.426	1	0	528	0	536
153.748	1	0	552	0	557
507.903	5	0	768	0	783
33.5665	5	0	506	0	510
27.865	3	0	504	0	514
7084.52	84	0	9375	0	9471
11560.7	98	0	9487	396	9984
38.6974	3	0	501	0	508
34.6896	2	0	508	0	511
815.413	6	0	951	0	960
27073.5	108	0	9892	0	10000
755.142	9	0	833	0	850
29.9571	6	0	507	0	514
409.109	2	0	661	0	668
16.5402	7	0	503	0	508
81.2923	5	0	523	0	538
412.4	8	0	688	0	693
611.348	2	0	768	0	778
38836.4	108	0	9907	0	10000
251.401	4	0	614	0	622
57.4231	5	0	508	0	515
168.024	3	0	561	0	574
589.724	2	0	793	0	802
25405.7	91	0	9908	0	10000
527.112	8	0	747	0	752
6622.36	95	0	9202	0	9302
485.33	5	0	755	0	761
279.857	5	0	628	0	633
3971.14	54	0	5594	0	5669
13381	89	0	9881	0	9996
43.7889	5	0	510	0	516
5731.2	84	0	8396	0	8493
11633.7	110	0	9899	0	9991
371.901	9	0	660	0	669
24942.1	109	0	9904	0	10000
10461.9	94	0	9462	395	9963
847.298	5	0	985	0	991
46.949	6	0	510	0	518
668.8	9	0	794	0	807
10586.3	107	0	9886	0	9971
587.908	3	0	786	0	801
65.7307	2	0	525	0	528
861.263	7	0	933	0	945
1068.87	15	0	1134	0	1152
559.596	6	0	756	0	765
115.298	8	0	535	0	540
196.625	6	0	565	0	576
77.0016	8	0	520	0	527
45.7446	2	0	512	0	517
1380.03	22	0	1392	58	1478
20.6188	3	0	496	0	506
109.731	0	0	545	0	554
529.692	7	0	759	0	765
73.8934	2	0	520	0	527
9465.91	98	0	9803	0	9909
287.49	5	0	592	0	604
108.498	6	0	533	0	539
2132.38	24	0	2150	90	2260
113.727	1	0	529	0	537
16.2734	5	0	501	0	506
86.6769	4	0	534	0	545
446.103	5	0	695	0	708
27.6964	1	0	506	0	519
853.573	9	0	951	0	962
1408.85	18	0	1371	0	1387
364.493	7	0	643	0	647
47702.9	107	0	9890	0	10000
1891.07	14	0	2060	0	2079
907.415	5	0	957	0	974
605.476	11	0	791	0	799
103.562	2	0	544	0	550
353.475	2	0	650	0	659
375.918	3	0	654	0	661
698.33	5	0	792	0	798
0.0189156	4	0	496	0	500
931.717	11	0	1046	0	1054
26.1621	7	0	508	0	514
121.743	4	0	539	0	543
271.085	5	0	607	0	613
76.6324	3	0	524	0	528
7278.36	107	0	9000	375	9473
461.004	2	0	697	0	706
183.694	5	0	569	0	575
422.722	3	0	660	0	671
181.186	5	0	557	0	562
35015.2	89	0	9902	0	10000
178.04	3	0	560	0	565
7187.18	80	0	9365	0	9462
2067.02	16	0	2301	0	2319
18.1459	1	0	501	0	510
57.9718	2	0	512	0	519
817.212	14	0	855	0	862
1106.99	12	0	1172	0	1182
513.366	7	0	719	0	730
77.7343	6	0	533	0	536
778.582	8	0	898	0	916
262.895	8	0	610	0	614
131.553	8	0	541	0	549
272.484	8	0	614	0	626
328.819	6	0	643	0	649
191.861	1	0	564	0	574
148.75	2	0	553	0	564
52.793	2	0	513	0	516
824.966	9	0	910	0	921
220.63	5	0	570	0	581
248.997	3	0	582	0	591
129.535	1	0	544	0	551
144.643	5	0	554	0	562
36199.8	111	0	9899	0	10000
162.144	4	0	550	0	561
24.0813	3	0	506	0	511
56.5449	8	0	530	0	531
83.3897	2	0	527	0	533
5529.68	95	0	8241	0	8316
66034.6	78	0	9899	0	10000
950.554	9	0	989	0	1007
121.264	4	0	546	0	549
333.196	4	0	651	0	659
1655.92	16	0	1643	0	1657
56.3323	5	0	521	0	525
128275	93	0	9900	0	10000
1.03953	7	0	493	0	500
119.485	4	0	542	0	546
10.9372	5	0	502	0	506
345.98	4	0	643	0	656
306.027	5	0	647	0	658
53576.1	87	1	9504	396	10000
0.0770343	4	0	496	0	500
126.495	5	0	547	0	554
72.0161	0	0	526	0	530
430.848	3	0	682	0	689
1001.03	9	0	1097	0	1115
135.805	3	0	557	0	567
1080.87	10	0	1054	0	1065
1770.21	10	0	1906	0	1936
173.755	5	0	560	0	571
34592.1	87	0	9882	0	10000
2050.61	16	0	2233	0	2272
147.893	5	0	542	0	546
34798.2	106	0	9889	0	10000
1932.32	22	0	2056	0	2088
18340.5	120	1	9504	396	10000
752.608	9	0	866	0	876
3633.3	53	0	4891	204	5153
229.243	5	0	589	0	597
88.9603	4	0	519	0	528
70.3431	6	0	513	0	519
36.9062	0	0	507	0	517
190.085	2	0	583	0	594
88.732	10	0	535	0	539
121.612	7	0	549	0	552
759.165	4	0	852	0	864
23371.4	74	0	9912	0	10000
325.077	6	0	634	0	643
36494.8	84	0	9905	0	10000
8658.06	112	0	9774	0	9864
88.757	6	0	527	0	529
760.01	4	0	879	0	885
305.597	2	0	618	0	626
1186.35	10	0	1223	0	1234
66.7858	10	0	523	0	530
17.6295	1	0	504	0	511
30.6102	2	0	510	0	519
12.075	3	0	499	0	504
1388.92	6	0	1362	0	1392
59.6158	6	0	517	0	521
106.709	7	0	533	0	547
135.347	5	0	535	0	545
26690	97	0	9873	0	10000
472.826	15	0	700	0	714
106.03	3	0	522	0	532
379.019	3	0	678	0	683
531.727	5	0	710	0	713
653.129	14	0	760	0	769
2832.65	37	0	3571	0	3620
41344.5	92	0	9905	0	10000
763.405	11	0	911	0	924
74186.2	111	0	9894	0	10000
285.462	9	0	606	0	613
381.698	5	0	663	0	671
428.442	7	0	699	0	706
373.215	8	0	673	0	683
36326.7	96	0	9901	0	10000
93.4434	3	0	532	0	533
135.487	1	0	548	0	554
475.37	3	0	735	0	745
731.334	11	0	821	0	832
117.4	2	0	542	0	552
234.618	7	0	584	0	588
19.891	3	0	501	0	511
2477.05	27	0	2773	0	2809
32059.2	100	0	9910	0	10000
2608.06	26	0	3021	0	3056
57.5328	6	0	514	0	525
12477.8	107	0	9899	0	9997
101.322	0	0	529	0	536
272.765	2	0	613	0	624
122.169	5	0	553	0	557
105.56	11	0	532	0	537
326.722	5	0	641	0	654
0.0866257	3	0	497	0	500
5233.06	63	0	7535	314	7926
739.451	8	0	914	0	917
471.781	5	0	719	0	728
34556	99	0	9885	0	10000
553.244	15	0	755	0	760
2004.49	26	0	2146	0	2166
636.704	9	0	777	0	787
60743.8	92	1	9502	396	10000
942.265	7	0	985	0	1000
725.873	6	0	813	0	820
175.296	3	0	556	0	560
571.211	4	0	721	0	735
106.967	9	0	530	0	533
54882.1	87	0	9911	0	10000
30624.2	97	0	9905	0	10000
3080.88	38	0	3716	0	3751
187.788	4	0	561	0	571
11372.1	110	0	9888	0	9983
22873.1	91	0	9899	0	10000
69237	107	1	9492	396	10000
1434.68	10	0	1364	0	1386
2767.58	30	0	3380	0	3414
88.9835	5	0	534	0	537
290.816	6	0	631	0	638
831.5	9	0	952	0	964
192.661	3	0	570	0	579
326.343	11	0	644	0	653
89.6173	4	0	527	0	530
357.371	7	0	665	0	674
1018.73	5	0	1100	0	1110
933.242	7	0	1043	0	1070
910.26	4	0	1005	0	1019
305.633	4	0	637	0	648
20.4058	3	0	501	0	505
429.427	9	0	689	0	693
282.628	6	0	629	0	639
39.6274	6	0	516	0	521
12418.5	98	0	9895	0	9991
67902.8	95	0	9504	396	10000
332.161	6	0	615	0	626
856.872	9	0	929	0	940
397.57	4	0	677	0	688
61.6854	3	0	512	0	521
220.544	0	0	598	0	603
2.83961	3	0	497	0	502
541.185	2	0	770	0	786
829.817	7	0	928	0	946
1111.51	17	0	1147	0	1160
1173.76	7	0	1155	0	1168
786.937	2	0	872	0	887
563.041	4	0	743	0	756
315.719	6	0	647	0	663
442.687	10	0	705	0	709
27.4975	3	0	501	0	509
40104.9	103	0	9897	0	10000
9.95798	9	0	498	0	505
28.1242	3	0	507	0	514
1138.4	16	0	1206	0	1216
950.25	7	0	1052	0	1061
2284.53	18	0	2694	0	2718
7.15407	3	0	493	0	500
769.371	3	0	877	0	887
274.1	3	0	598	0	611
259.735	5	0	604	0	615
675.193	10	0	835	0	841
691.678	7	0	855	0	862
9783.69	108	0	9864	0	9948
50.5133	4	0	504	0	516
486.417	5	0	721	0	725
57.1624	5	0	512	0	519
89.7103	3	0	535	0	541
1684.7	11	0	1701	0	1722
333.823	4	0	643	0	648
1630.36	9	0	1672	0	1693
1294.21	11	0	1292	0	1304
90.4692	4	0	527	0	530
339.454	5	0	663	0	675
152.49	3	0	566	0	573
114.176	6	0	532	0	537
636.235	9	0	813	0	827
1051.08	11	0	1163	0	1189
612.646	5	0	762	0	772
6081.59	87	0	8855	0	8939
35.7024	3	0	506	0	512
157.769	6	0	554	0	563
88.8912	5	0	521	0	525
25028.6	88	0	9897	0	10000
170.397	3	0	557	0	566
9308.97	82	0	9795	0	9900
581.977	6	0	738	0	751
148.764	4	0	554	0	559
10060.8	90	1	9456	394	9957
46.0203	3	0	513	0	519
408.418	1	0	728	0	738
2218.96	16	0	2480	0	2504
4270.69	60	0	6439	0	6498
3921.74	56	0	5751	0	5813
26.3701	3	0	509	0	513
276.162	4	0	613	0	620
2180.63	20	0	2403	0	2437
397.516	6	0	664	0	674
192.668	4	0	562	0	566
2508.73	24	0	3025	0	3054
78163.6	122	2	9504	396	10000
1056.54	9	0	1053	0	1072
469.993	5	0	694	0	712
103.18	4	0	527	0	537
12143.4	93	1	9493	396	9992
81.6173	3	0	527	0	530
176.059	2	0	563	0	571
179.662	4	0	560	0	565
342.433	6	0	655	0	661
1574.72	5	0	1536	0	1552
111.836	3	0	544	0	551
5.35969	6	0	496	0	501
209.852	8	0	581	0	589
57.352	5	0	509	0	520
20862.6	96	0	9892	0	10000
2746.89	21	0	3125	0	3159
178.535	6	0	572	0	583
228.051	7	0	584	0	589
67.6679	4	0	510	0	518
117.754	6	0	547	0	551
926.937	6	0	1007	0	1024
225.779	5	0	576	0	585
1203.38	8	0	1313	0	1332
16892.6	92	0	9897	0	10000
86.0515	1	0	533	0	538
39707.2	89	0	9903	0	10000
278.031	3	0	599	0	611
17.113	3	0	499	0	505
0.025222	4	0	496	0	500
115.947	4	0	547	0	553
188.009	4	0	570	0	574
17.8697	5	0	502	0	504
126.289	5	0	543	0	547
708.439	7	0	879	0	896
1071.77	13	0	1118	0	1128
311.524	7	0	623	0	626
462.899	7	0	721	0	732
43682.3	90	1	9504	396	10000
205.615	3	0	579	0	593
1113.71	11	0	1219	0	1239
21.5256	1	0	499	0	513
3491.56	46	0	4751	0	4820
569.891	4	0	758	0	774
7.6185	6	0	498	0	501
1533.93	13	0	1492	0	1514
1301.59	12	0	1255	0	1271
25430.7	99	0	9890	0	10000
759.317	12	0	880	0	891
140.549	5	0	546	0	554
688.812	7	0	851	0	863
681.781	11	0	791	0	801
86097.7	114	1	9500	396	10000
331.164	5	0	654	0	666
258.995	5	0	617	0	622
818.371	6	0	901	0	912
189.848	3	0	576	0	582
418.653	5	0	666	0	677
195.538	7	0	575	0	585
28.005	3	0	499	0	509
350.584	6	0	642	0	648
0.439911	7	0	493	0	500
11737.1	102	0	9898	0	9984
105389	79	0	9908	0	10000
3.66705	8	0	493	0	501
346.46	6	0	625	0	637
8586.91	88	0	9712	0	9815
457.271	7	0	705	0	720
225.792	5	0	581	0	586
421.742	8	0	698	0	706
102516	103	0	9895	0	10000
171.439	3	0	571	0	582
53.8311	10	0	508	0	512
4002.61	57	0	5657	0	5732
1579.58	12	0	1507	0	1530
17184.5	107	0	9504	396	10000
144.377	3	0	545	0	553
52.2933	5	0	513	0	517
599.537	4	0	764	0	776
194.625	2	0	561	0	568
537.738	10	0	787	0	803
150.894	6	0	554	0	559
581.928	9	0	789	0	804
298.755	5	0	610	0	618
21900.1	103	0	9902	0	10000
2508.66	30	0	3029	0	3059
250.148	5	0	591	0	596
43601.6	98	0	9898	0	10000
0.0224578	5	0	495	0	500
71.3568	3	0	516	0	524
344.547	9	0	639	0	647
193.231	4	0	571	0	577
14635.6	99	0	9913	0	9999
37.6362	3	0	511	0	515
261.31	7	0	591	0	597
1104.91	6	0	1112	0	1127
103.149	2	0	536	0	544
10.7337	6	0	494	0	501
131.21	5	0	535	0	541
209.655	3	0	586	0	590
205.28	7	0	574	0	581
119.908	6	0	531	0	536
47.9209	4	0	508	0	516
371.928	6	0	663	0	670
93.5426	6	0	529	0	533
1327.04	9	0	1350	0	1369
1872.67	15	0	1889	0	1904
669.791	5	0	792	0	806
98.0044	5	0	538	0	545
68053.4	121	0	9495	396	10000
322.071	5	0	633	0	641
872.314	5	0	922	0	942
216.121	9	0	603	0	606
35766.8	115	0	9885	0	10000
245.475	8	0	587	0	596
213.905	6	0	588	0	600
54.0502	2	0	508	0	517
62.7077	5	0	521	0	526
219.009	3	0	596	0	606
2090.77	11	0	2309	0	2338
10271	97	0	9859	0	9964
1039.86	8	0	1134	0	1146
177.242	0	0	556	0	567
3182.63	33	0	4114	0	4156
397.971	4	0	671	0	684
306.385	5	0	629	0	639
562.664	5	0	734	0	740
42596.3	103	1	9504	396	10000
6.78949	4	0	503	0	505
26248	107	0	9883	0	10000
658.536	4	0	816	0	826
1273.57	8	0	1301	0	1319
2.41869	3	0	499	0	502
383.152	4	0	660	0	669
153.069	2	0	546	0	557
15565.5	107	0	9904	0	10000
1094.93	7	0	1018	0	1035
1958.51	21	0	2064	86	2177
457.814	4	0	716	0	722
299.274	4	0	604	0	611
91548.4	119	0	9893	0	10000
960.208	14	0	1056	0	1066
398.913	5	0	650	0	664
2403.85	15	0	2563	0	2595
310.045	3	0	633	0	639
3008.69	31	0	3852	0	3897
73.4859	10	0	539	0	546
11514.1	102	0	9879	0	9985
15.1101	5	0	500	0	504
42.0301	5	0	509	0	517
0.0295238	5	0	495	0	500
170.71	7	0	568	0	572
40854.8	100	0	9900	0	10000
35.3167	4	0	506	0	515
299.13	3	0	613	0	623
168.465	5	0	569	0	575
30766.3	101	0	9895	0	10000
0.651576	4	0	495	0	500
704.98	8	0	876	0	885
38139.2	99	0	9902	0	10000
113.982	5	0	555	0	561
4044.93	45	0	5700	0	5768
627.658	5	0	788	0	802
19532.3	100	0	9899	0	10000
13775.9	81	0	9888	0	9996
1763.8	22	0	1852	0	1870
322.512	6	0	627	0	634
42351.9	108	0	9908	0	10000
875.307	9	0	949	0	960
732.39	4	0	874	0	884
92.1762	4	0	532	0	538
11.5301	0	0	500	0	508
102.454	4	0	533	0	541
790.569	4	0	904	0	914
26.1593	0	0	498	0	511
118.219	9	0	531	0	539
44.4804	2	0	515	0	522
263.963	7	0	612	0	615
1747.12	12	0	1820	0	1829
358.397	5	0	651	0	663
1674.7	19	0	1660	0	1671
43.378	4	0	509	0	518
106559	96	0	9888	0	10000
711.731	8	0	829	0	835
22.13	7	0	496	0	505
13.597	6	0	502	0	509
829.449	7	0	947	0	963
16236	104	0	9886	0	10000
86.5031	2	0	531	0	543
78.6483	3	0	529	0	533
82.3173	2	0	523	0	531
31785.1	91	0	9886	0	10000
1403.92	14	0	1508	0	1518
8.23886	7	0	501	0	503
1791.55	16	0	1797	0	1813
671.887	11	0	813	0	816
811.161	7	0	939	0	947
1144.01	7	0	1146	0	1159
9458.66	90	0	9829	0	9934
1470.05	10	0	1423	0	1439
736.958	8	0	905	0	927
1143.62	15	0	1198	0	1207
6.05123	4	0	489	0	501
617.831	5	0	828	0	839
27171.1	88	0	9907	0	10000
19.5081	3	0	499	0	505
1123.62	11	0	1175	0	1189
187.763	9	0	573	0	582
468.85	5	0	718	0	732
100.894	8	0	533	0	539
730.052	6	0	859	0	869
25.1161	1	0	506	0	514
1162.16	9	0	1232	0	1251
7545.85	72	0	9525	0	9619
2647.27	23	0	3035	0	3065
1137.23	11	0	1155	0	1172
512.067	11	0	764	0	768
0.0536773	6	0	494	0	500
0.0331198	4	0	496	0	500
112.957	3	0	545	0	555
96.0441	4	0	532	0	541
462.17	6	0	704	0	714
758.679	3	0	876	0	885
52.9541	6	0	512	0	519
148733	102	0	9902	0	10000
0.019267	5	0	495	0	500
38653	104	0	9892	0	10000
508.131	7	0	730	0	740
1050.11	12	0	1056	0	1071
521.282	8	0	737	0	746
198.544	5	0	572	0	580
792.959	12	0	934	0	947
277.278	3	0	610	0	617
108.622	5	0	539	0	548
422.536	7	0	684	0	694
33.3934	1	0	514	0	520
141.035	5	0	545	0	557
2259.88	18	0	2552	0	2587
38652.8	113	0	9890	0	10000
20385.7	119	0	9519	397	10000
100.3	6	0	531	0	541
250.414	2	0	610	0	616
362.592	4	0	661	0	667
962.461	12	0	1032	0	1044
17585.4	117	0	9904	0	10000
17.9173	1	0	500	0	508
636.982	6	0	810	0	823
36994.6	133	0	9904	0	10000
22.5396	4	0	505	0	510
8324.21	105	0	9673	0	9796
14341.6	113	0	9889	0	9998
193.033	3	0	563	0	569
249.138	4	0	611	0	617
180.558	4	0	557	0	569
481.922	5	0	691	0	700
81.6274	2	0	525	0	533
2.67193	3	0	497	0	500
915.882	8	0	987	0	997
1221.02	15	0	1246	0	1268
44940.5	110	2	9488	396	10000
127.346	3	0	552	0	559
3478.14	38	0	4744	0	4796
223.203	2	0	581	0	594
32.3512	0	0	506	0	513
14958.8	90	0	9902	0	10000
104.518	5	0	542	0	543
141.153	4	0	563	0	569
23247.6	83	0	9909	0	10000
880.336	8	0	973	0	985
712.647	7	0	840	0	853
980.175	9	0	1067	0	1081
384.928	7	0	685	0	690
59527.6	105	1	9497	396	10000
3791.2	40	0	5450	0	5523
22147.9	95	0	9896	0	10000
124.233	2	0	542	0	547
145.007	1	0	546	0	551
33.5177	4	0	499	0	511
35.122	3	0	504	0	510
0.0649352	3	0	497	0	500
201.046	5	0	608	0	615
13869.8	88	0	9883	0	9996
71151.5	125	0	9877	0	10000
384.433	4	0	659	0	670
1901.92	17	0	1949	0	1970
33.9707	3	0	509	0	512
138.773	5	0	551	0	558
245.217	4	0	582	0	586
273.843	5	0	638	0	646
51956.1	107	0	9498	396	10000
27.6255	10	0	504	0	512
41366.2	87	0	9908	0	10000
150.569	7	0	565	0	572
15189.3	100	0	9890	0	9999
6.68323	6	0	499	0	501
1743	11	0	1890	0	1908
707.951	3	0	848	0	857
2216.92	20	0	2488	0	2512
9025.07	93	0	9796	0	9881
24947.4	103	0	9888	0	10000
3670.13	39	0	5098	0	5158
45.9165	7	0	506	0	514
307.364	6	0	604	0	610
440.328	5	0	708	0	713
0.0782539	5	0	496	0	500
6207.39	79	0	8913	0	9007
466.625	5	0	698	0	706
1135.97	8	0	1213	0	1233
259.986	3	0	609	0	618
1111.73	8	0	1146	0	1170
183.397	4	0	573	0	579
97.5628	1	0	536	0	546
103430	96	0	9527	397	10000
0.261436	1	0	498	0	500
44.3177	3	0	512	0	520
144.822	2	0	568	0	571
694.531	10	0	840	35	880
898.183	14	0	967	0	979
1509.4	18	0	1524	0	1536
2316.04	27	0	2476	0	2497
507.345	10	0	708	0	721
783.43	15	0	929	0	940
71103.7	105	0	9902	0	10000
503.104	6	0	742	0	753
243.562	9	0	594	0	599
434.312	4	0	691	0	699
88.6315	1	0	527	0	533
1144.26	12	0	1200	0	1216
570.399	11	0	773	0	781
65.73	1	0	513	0	519
188.81	3	0	562	0	569
46.477	2	0	508	0	512
6925.84	77	0	9286	0	9370
1214.67	15	0	1303	0	1322
899.564	7	0	1008	0	1017
11380.1	118	0	9895	0	9985
76.5092	4	0	526	0	534
21248.5	128	1	9504	396	10000
628.809	8	0	807	0	816
378.337	6	0	641	0	646
1232.93	9	0	1304	0	1326
26.7081	6	0	503	0	508
87.2167	4	0	531	0	538
77.8921	0	0	524	0	530
16.7903	4	0	506	0	511
413.201	3	0	694	0	713
39954	96	0	9891	0	10000
382.112	1	0	638	0	646
39.9569	4	0	505	0	513
32.6057	2	0	502	0	512
153.327	1	0	561	0	577
275.861	4	0	603	0	614
26.7806	5	0	512	0	518
290.518	4	0	622	0	638
926.069	9	0	983	0	994
122.311	12	0	539	0	545
222.55	3	0	582	0	589
0.0233229	6	0	494	0	500
172.555	0	0	555	0	561
5248.41	76	0	7770	0	7851
212.912	4	0	600	0	610
92.4359	6	0	523	0	532
464.267	6	0	694	0	705
594.641	6	0	780	0	785
25.2437	3	0	503	0	507
75.4779	7	0	529	0	535
9831.54	95	0	9822	0	9933
66.7289	4	0	524	0	527
156.418	6	0	558	0	567
3.18888	3	0	498	0	504
2109.67	19	0	2350	0	2381
16564.1	102	0	9909	0	10000
122.252	6	0	535	0	541
56.4183	2	0	514	0	520
4660.59	55	0	6919	0	6976
347.81	7	0	662	0	671
2310.78	18	0	2576	0	2602
6.36322	8	0	495	0	503
771.244	10	0	894	0	907
2353.37	24	0	2530	0	2563
78.2257	3	0	525	0	531
284.507	7	0	607	0	614
243.533	7	0	586	0	594
16079.4	100	0	9896	0	9999
445.553	7	0	705	0	712
103.482	7	0	532	0	542
326.815	5	0	626	0	634
142.634	2	0	538	0	552
32709.7	112	0	9912	0	10000
131.184	5	0	541	0	547
300.902	4	0	618	0	628
10.4448	4	0	500	0	502
43906.2	93	0	9897	0	10000
210.03	6	0	563	0	574
60274	115	0	9896	0	10000
2621.99	26	0	3214	0	3258
